telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
763,10,9,63,0.014673429294586524,76800,0,0.0,280074.5,789868.8125,7945084.189999792,36126152.0,280074.5,789868.8125,7945084.189999792,36126152.0,0.9474831954594534,0.9474831819534302,0.9807322204113007,0.9105398165829728,0.07546687498688698,0.380231352503774,0.627520802617073
764,10,9,64,0.014081025113483804,76800,0,0.0,280306.03125,790596.6875,7951897.569999792,36147708.0,280306.03125,790596.6875,7951897.569999792,36147708.0,0.9473928088370374,0.9473928213119507,0.9806579530239106,0.9104315583775068,0.07573160156607628,0.38091610065738923,0.6283728033304214
765,10,9,65,0.012765039643103795,76800,0,0.0,280535.53125,791329.875,7958738.654999792,36168912.0,280535.53125,791329.875,7958738.654999792,36168912.0,0.9473011019330095,0.9473011195659637,0.9805816739797593,0.9103227134810308,0.07603677734732628,0.3816104156831873,0.6292302697896958
766,10,9,66,0.011517935100449624,76800,0,0.0,280767.71875,792061.8125,7965583.399999792,36188992.0,280767.71875,792061.8125,7965583.399999792,36188992.0,0.9472091101557913,0.9472091197967529,0.9805072963237762,0.9102111512437255,0.07631143555045128,0.38230841698148704,0.6301078975200652
767,10,9,67,0.010771246091205488,76800,0,0.0,280999.5625,792793.9375,7972426.094999792,36210500.0,280999.5625,792793.9375,7972426.094999792,36210500.0,0.947118482344091,0.9471184611320496,0.9804325699806213,0.9101028116962852,0.07673868164420128,0.38299529844631025,0.6309612929821015
768,10,9,68,0.00985252483385538,76800,0,0.0,281231.21875,793525.125,7979263.314999792,36232036.0,281231.21875,793525.125,7979263.314999792,36232036.0,0.9470264778818992,0.9470264613628387,0.9803581923246384,0.9099912280992299,0.07721703499555588,0.38369369006292464,0.6318394929170609
769,10,9,69,0.009472832946850411,76800,0,0.0,281460.40625,794254.4375,7986092.1949997945,36253436.0,281460.40625,794254.4375,7986092.1949997945,36253436.0,0.9469367594916087,0.9469367861747742,0.9802881240844726,0.9098797170373114,0.07749169319868088,0.3843764457883462,0.6327158659696579
770,11,0,0,0.02659396112492083,76800,0,0.0,281158.65625,794833.5,7989822.714999839,35996440.0,281158.65625,794833.5,7989822.714999839,35996440.0,0.9472608376453124,0.9472608268260956,0.9804598957300186,0.9103729840583619,0.07688134163618088,0.3818583125518432,0.6288910835981368
771,11,0,1,0.035624492422927104,76800,0,0.0,280708.3125,795033.0,7996376.019999842,35994808.0,280708.3125,795033.0,7996376.019999842,35994808.0,0.9474089751201231,0.9474089741706848,0.9807079553604126,0.9104101311073941,0.07560953125357628,0.3808173404273915,0.6285180687904358
772,11,0,2,0.040377214673558634,76800,0,0.0,280513.71875,795749.5625,7994484.309999955,36012696.0,280513.71875,795749.5625,7994484.309999955,36012696.0,0.9474931206639647,0.9474931359291077,0.9809393167495728,0.9103307116163608,0.07449031248688698,0.38028491436154555,0.6290397822856902
773,11,0,3,0.04868641005591607,76800,0,0.0,279865.90625,796015.25,7999134.714999945,36029712.0,279865.90625,796015.25,7999134.714999945,36029712.0,0.9477675605447915,0.9477675557136536,0.9811306416988372,0.910697468713341,0.07415461912751198,0.3781842533433537,0.6261754035949707
774,11,0,4,0.04858126474277713,76800,0,0.0,278880.40625,793399.625,8000961.159999921,36043196.0,278880.40625,793399.625,8000961.159999921,36043196.0,0.9478412523513431,0.9478412568569183,0.9812802225351334,0.9106868344775729,0.07345271483063698,0.37768401144890607,0.62620230615139
775,11,0,5,0.04704931808667307,76800,0,0.0,278864.9375,793723.625,7992555.389999856,36028144.0,278864.9375,793723.625,7992555.389999856,36028144.0,0.9478207339664612,0.9478207528591156,0.9813088029623032,0.9106117917989259,0.07339167967438698,0.37786881985378823,0.6267637193202972
776,11,0,6,0.045768623825894486,76800,0,0.0,278926.71875,794357.75,7999363.984999858,36048296.0,278926.71875,794357.75,7999363.984999858,36048296.0,0.9477814431434166,0.9477814435958862,0.9813316941261292,0.9105034091041464,0.07290339842438698,0.378202180170453,0.627581387758255
777,11,1,7,0.05015466678289744,76800,0,0.0,278682.96875,795087.1875,8004997.229999878,36053928.0,278682.96875,795087.1875,8004997.229999878,36053928.0,0.9477699579907317,0.947769969701767,0.9813944369554519,0.9104094429038894,0.07253718748688698,0.3783361726415541,0.628274941444397
778,11,1,8,0.05055868507349855,76800,0,0.0,278661.78125,795792.6875,8011797.314999882,36075196.0,278661.78125,795792.6875,8011797.314999882,36075196.0,0.9477357780477564,0.9477357864379883,0.9814227759838104,0.9103057874458937,0.07232356444001198,0.3786318609739731,0.6290549367666244
779,11,1,9,0.04942925785273528,76800,0,0.0,278710.3125,796522.1875,8018449.569999961,36078660.0,278710.3125,796522.1875,8018449.569999961,36078660.0,0.9476678474829011,0.9476678371429443,0.9813847601413727,0.9102045905732349,0.07241511717438698,0.37915803587816105,0.6298403888940811
780,11,1,10,0.04919950818726798,76800,0,0.0,278723.625,797245.5625,8024936.539999985,36099536.0,278723.625,797245.5625,8024936.539999985,36099536.0,0.9476621731869167,0.9476621747016907,0.9814187943935394,0.910154830486143,0.07217097654938698,0.37922632762456465,0.6302075982093811
781,11,1,11,0.043900983410781025,76800,0,0.0,278761.21875,797926.25,8031141.229999983,36073460.0,278761.21875,797926.25,8031141.229999983,36073460.0,0.9476677455189876,0.9476677477359772,0.981493005156517,0.910084127409773,0.07192683592438698,0.37922977412465486,0.6307200849056244
782,11,1,12,0.04111216769087053,76800,0,0.0,278911.15625,798654.25,8037470.219999985,36092332.0,278911.15625,798654.25,8037470.219999985,36092332.0,0.94760245042376,0.9476024508476257,0.9814682900905609,0.9099737189575072,0.07201838865876198,0.3797434736870817,0.631571340560913
783,11,1,13,0.038697072985053954,76800,0,0.0,278966.0625,799370.25,8043928.794999999,36112884.0,278966.0625,799370.25,8043928.794999999,36112884.0,0.9476054527956346,0.9476054310798645,0.9815566182136536,0.9098819146748094,0.07153010740876198,0.3797772256241254,0.6322400122880936
784,11,2,14,0.03746708325336509,76800,0,0.0,279174.28125,800099.0625,8050196.0,36132192.0,279174.28125,800099.0625,8050196.0,36132192.0,0.9475375190009601,0.9475375413894653,0.9815154433250427,0.909784293337878,0.07153010740876198,0.38030164020202295,0.6330000191926956
785,11,2,15,0.04115601589727152,76800,0,0.0,278982.03125,800789.125,8054572.0,36152996.0,278982.03125,800789.125,8054572.0,36152996.0,0.9476132329782956,0.9476132392883301,0.9816911339759826,0.9097488931257693,0.07064509764313698,0.3798028371190124,0.6332067728042602
786,11,2,16,0.041980134651072046,76800,0,0.0,278936.5,801420.3125,8055163.0,36129692.0,278936.5,801420.3125,8055163.0,36129692.0,0.9475828267514803,0.9475828409194946,0.9817278981208801,0.9096438651704662,0.07058406248688698,0.38007413210733454,0.63399538397789
787,11,2,17,0.04414632503141568,76800,0,0.0,279085.15625,801995.0,8060167.5,36146984.0,279085.15625,801995.0,8060167.5,36146984.0,0.9475544978427821,0.9475544989109039,0.9817580550909042,0.9095505643289808,0.07015681639313698,0.3803242727920983,0.6346970111131668
788,11,2,18,0.03751684079785614,76800,0,0.0,279189.65625,802710.5625,8066109.0,36152116.0,279189.65625,802710.5625,8066109.0,36152116.0,0.9475138232548606,0.9475138187408447,0.9817781269550323,0.9094423678174238,0.06988215819001198,0.3806681458060091,0.6355162143707275
789,11,2,19,0.03484166661752,76800,0,0.0,279208.5625,803380.75,8067588.5,36163168.0,279208.5625,803380.75,8067588.5,36163168.0,0.9475179837117562,0.947517991065979,0.9818111598491669,0.9094144498797817,0.06977001577615738,0.38065631373602965,0.6357175350189209
790,11,2,20,0.03229814089191725,76800,0,0.0,279381.875,804095.0625,8072720.5,36184284.0,279381.875,804095.0625,8072720.5,36184284.0,0.9474647095615789,0.9474647045135498,0.9817717134952545,0.9093458274048052,0.06989208608865738,0.38106305482455116,0.6362561374902725
791,11,3,21,0.03052233625456363,76800,0,0.0,279596.75,804819.9375,8079492.5,36197764.0,279596.75,804819.9375,8079492.5,36197764.0,0.9473920528973869,0.9473920464515686,0.9817245900630951,0.9092447643729337,0.07024836912751198,0.3816223469377327,0.6370454341173172
792,11,3,22,0.03585248158641454,76800,0,0.0,279745.65625,805214.0625,8078467.5,36218420.0,279745.65625,805214.0625,8078467.5,36218420.0,0.9474296360078875,0.9474296569824219,0.9818663239479065,0.9091666748370898,0.06990274414420128,0.3814113564854232,0.637591141462326
793,11,3,23,0.034019368494800445,76800,0,0.0,279937.125,805942.25,8085237.0,36239040.0,279937.125,805942.25,8085237.0,36239040.0,0.9473764072022859,0.9473764002323151,0.9818633049726486,0.9090576235820371,0.06999429687857628,0.38184227773965096,0.6384259134531021
794,11,3,24,0.038879712434791186,76800,0,0.0,279929.4375,806619.9375,8088401.5,36254672.0,279929.4375,806619.9375,8088401.5,36254672.0,0.9474440442113865,0.9474440217018127,0.9819259643554688,0.9091307816772105,0.06941446289420128,0.381334115960893,0.6378439664840698
795,11,3,25,0.038687655206177216,76800,0,0.0,280074.59375,807322.625,8093170.0,36272124.0,280074.59375,807322.625,8093170.0,36272124.0,0.9474569191461009,0.9474568963050842,0.9819175958633423,0.9091672470885297,0.06971963867545128,0.38122381608542005,0.637568199634552
796,11,3,26,0.033216532562527705,76800,0,0.0,280183.46875,808040.0,8098213.5,36287912.0,280183.46875,808040.0,8098213.5,36287912.0,0.947415305432957,0.947415292263031,0.9818943917751313,0.9091051862166316,0.06968912109732628,0.38154671519871675,0.6380509942770004
797,11,3,27,0.031841740187336744,76800,0,0.0,279978.59375,808496.25,8096996.5,36246592.0,279978.59375,808496.25,8096996.5,36246592.0,0.9476088549896016,0.9476088583469391,0.9821721524000168,0.9092051840791107,0.06834634765982628,0.38015881212665953,0.6371863454580307
798,11,4,28,0.03445020546980177,76800,0,0.0,279726.21875,809096.0625,8082167.0,36244980.0,279726.21875,809096.0625,8082167.0,36244980.0,0.9476380898976561,0.9476380944252014,0.9822967410087585,0.909128484604871,0.06817317381501198,0.3800047402371991,0.6377277135848999
799,11,4,29,0.04022712983417023,76800,0,0.0,279450.9375,809738.1875,8065494.5,36241072.0,279450.9375,809738.1875,8065494.5,36241072.0,0.9476407741420738,0.9476407766342163,0.9823723793029785,0.9090500857192539,0.06802058592438698,0.38003385044480564,0.6382997870445252
800,11,4,30,0.038414398375272336,76800,0,0.0,279652.40625,810458.75,8071990.0,36261912.0,279652.40625,810458.75,8071990.0,36261912.0,0.947600256502053,0.947600245475769,0.9823812544345856,0.9089546979126405,0.06802058592438698,0.380369470020397,0.639026004076004
801,11,4,31,0.03338288578393602,76800,0,0.0,279872.5625,811188.0,8078633.5,36282132.0,279872.5625,811188.0,8078633.5,36282132.0,0.947522090733373,0.9475220739841461,0.9823293954133987,0.9088472992188809,0.06814265623688698,0.3809705247641504,0.6398661494255066
802,11,4,32,0.02863617626659357,76800,0,0.0,280018.1875,811852.25,8084450.0,36302844.0,280018.1875,811852.25,8084450.0,36302844.0,0.9474596216949063,0.9474596083164215,0.9822980970144272,0.9087502032027722,0.06826472654938698,0.38145782284958746,0.6406202465295792
803,11,4,33,0.027516793491307926,76800,0,0.0,279974.09375,812379.1875,8081274.0,36323492.0,279974.09375,812379.1875,8081274.0,36323492.0,0.9475089685831322,0.9475089907646179,0.9824356436729431,0.9087015755843948,0.06808162108063698,0.38114924486265134,0.6409426867961884
804,11,4,34,0.02686337961407828,76800,0,0.0,280169.0,813100.5,8087854.5,36343720.0,280169.0,813100.5,8087854.5,36343720.0,0.947465498364086,0.9474655091762543,0.982437464594841,0.908607788868656,0.06805110350251198,0.38150442287398284,0.6416597545146941
805,11,5,35,0.03254513445919132,76800,0,0.0,280169.0,813605.25,8091227.5,36363804.0,280169.0,813605.25,8091227.5,36363804.0,0.9474826619608134,0.9474826753139496,0.9824771612882615,0.9085999032814169,0.06795955076813698,0.38139162977602253,0.6417057663202286
806,11,5,36,0.03381677693130794,76800,0,0.0,280286.5,814282.5,8096154.0,36384336.0,280286.5,814282.5,8096154.0,36384336.0,0.9474164618122871,0.9474164843559265,0.9824314892292023,0.9085109033284345,0.06802058592438698,0.381899721031066,0.6424035280942917
807,11,5,37,0.03414675025510875,76800,0,0.0,280485.34375,815010.875,8102848.0,36401720.0,280485.34375,815010.875,8102848.0,36401720.0,0.9473555235188832,0.9473555386066437,0.9824107497930527,0.9084052854172381,0.06817317381501198,0.38238201701551344,0.6432195633649825
808,11,5,38,0.029700806813505454,76800,0,0.0,280678.59375,815702.0625,8108742.5,36422488.0,280678.59375,815702.0625,8108742.5,36422488.0,0.9472988541741114,0.9472988545894623,0.9823999851942062,0.9082975923672668,0.06808162108063698,0.38283643159499064,0.6440481573343276
809,11,5,39,0.02898328043337828,76800,0,0.0,280868.21875,816431.4375,8115458.5,36440300.0,280868.21875,816431.4375,8115458.5,36440300.0,0.9472394668381112,0.9472394585609436,0.9823750019073486,0.9081999775056548,0.06834634765982628,0.3833033825968427,0.6448048323392868
810,11,5,40,0.024629189292640193,76800,0,0.0,280828.8125,817158.4375,8115057.0,36458440.0,280828.8125,817158.4375,8115057.0,36458440.0,0.9472379784898659,0.9472379684448242,0.9824671745300293,0.9080944204689906,0.06764444336295128,0.3833785365840574,0.645580318570137
811,11,5,41,0.030971310462139967,76800,0,0.0,280642.90625,817875.9375,8120613.5,36477936.0,280642.90625,817875.9375,8120613.5,36477936.0,0.9474076011611716,0.947407603263855,0.9826077878475189,0.9082962807415917,0.06684105843305588,0.38209214298726624,0.6439832776784896
812,11,6,42,0.03305790702390927,76800,0,0.0,280697.375,818587.625,8113083.0,36490768.0,280697.375,818587.625,8113083.0,36490768.0,0.9473771348733568,0.9473771452903748,0.9826287209987641,0.9082087252076332,0.06693261116743088,0.38235475319888534,0.6446463465690613
813,11,6,43,0.032824352480615,76800,0,0.0,280869.90625,819303.1875,8113250.5,36509900.0,280869.90625,819303.1875,8113250.5,36509900.0,0.9473024560834742,0.9473024308681488,0.9825810700654983,0.9081039724552236,0.06720726937055588,0.38293089876341674,0.6454660326242446
814,11,6,44,0.02833829770629106,76800,0,0.0,280981.1875,819977.6875,8116213.0,36530616.0,280981.1875,819977.6875,8116213.0,36530616.0,0.9472661785552505,0.947266161441803,0.9825754046440125,0.9080336987437568,0.06714623421430588,0.383222788510805,0.6460065573453903
815,11,6,45,0.026293034683772226,76800,0,0.0,281085.125,820611.4375,8117122.0,36545688.0,281085.125,820611.4375,8117122.0,36545688.0,0.9472437443068411,0.947243720293045,0.9825925797224044,0.9079672380944345,0.06713630259037018,0.3834175348951217,0.6465096861124039
816,11,6,46,0.024358870596775852,76800,0,0.0,281276.625,821326.4375,8123801.5,36565956.0,281276.625,821326.4375,8123801.5,36565956.0,0.9471805285481716,0.9471805095672607,0.9825686633586883,0.9078603615029802,0.06738044321537018,0.3839167001997185,0.6473375529050827
817,11,6,47,0.021686729354272807,76800,0,0.0,281471.5,822012.6875,8126101.0,36584876.0,281471.5,822012.6875,8126101.0,36584876.0,0.9471055206292733,0.9471055269241333,0.9825204491615296,0.9077556111368529,0.06756354868412018,0.38449543803138375,0.6481580853462219
818,11,6,48,0.024218175773279792,76800,0,0.0,281528.3125,822738.1875,8131262.5,36603884.0,281528.3125,822738.1875,8131262.5,36603884.0,0.9471172920062927,0.9471172988414764,0.9826349765062332,0.9076532268335347,0.06738044321537018,0.38447834264125186,0.6489019215106964
819,11,7,49,0.025617509270827385,76800,0,0.0,281731.21875,823459.3125,8137521.5,36624608.0,281731.21875,823459.3125,8137521.5,36624608.0,0.9470480865633273,0.9470480978488922,0.9825975865125656,0.9075486543244848,0.06747199594974518,0.3850173920904297,0.6497175216674804
820,11,7,50,0.029383414129794044,76800,0,0.0,281888.84375,824121.75,8144201.5,36640176.0,281888.84375,824121.75,8144201.5,36640176.0,0.9469976287707067,0.9469976425170898,0.9825630903244018,0.9074804662541874,0.06752310320734978,0.3854054644233751,0.6502531290054321
821,11,7,51,0.02998664250349145,76800,0,0.0,282077.90625,824824.3125,8149102.0,36659568.0,282077.90625,824824.3125,8149102.0,36659568.0,0.9469612183185068,0.9469612240791321,0.9825889527797699,0.9073748758310969,0.06733999773859978,0.3857206737300668,0.6510540127754211
822,11,7,52,0.02481774756012737,76800,0,0.0,282161.96875,825544.5625,8147561.5,36670928.0,282161.96875,825544.5625,8147561.5,36670928.0,0.9468980597860199,0.9468980729579926,0.9825553327798844,0.907278888714104,0.06737051531672478,0.3862132076087368,0.6518028378486633
823,11,7,53,0.023196919732358143,76800,0,0.0,282217.75,826254.625,8141719.5,36680848.0,282217.75,826254.625,8141719.5,36680848.0,0.9468777239244881,0.9468777179718018,0.982577919960022,0.9072108274915788,0.06754368916153908,0.3863950311610566,0.6523171782493591
824,11,7,54,0.02219634660121394,76800,0,0.0,282401.875,826981.125,8141440.0,36700412.0,282401.875,826981.125,8141440.0,36700412.0,0.946802135807616,0.9468021392822266,0.9825235307216644,0.9071117007476204,0.06796100735664368,0.3869748176978015,0.6530979037284851
825,11,7,55,0.02228907197900894,76800,0,0.0,282600.8125,827710.9375,8142060.5,36718696.0,282600.8125,827710.9375,8142060.5,36718696.0,0.9467267275339407,0.9467267394065857,0.9824752748012543,0.9070061149955209,0.06820514798164368,0.3875575238803879,0.6539261281490326
826,11,8,56,0.02348988941544619,76800,0,0.0,282758.3125,828435.5,8135854.0,36729100.0,282758.3125,828435.5,8135854.0,36729100.0,0.9466636394021645,0.9466636180877686,0.9824365079402924,0.9069159859662584,0.06841877102851868,0.3880462399404915,0.6546324104070663
827,11,8,57,0.022063349101187943,76800,0,0.0,282972.6875,829165.6875,8141953.0,36749492.0,282972.6875,829165.6875,8141953.0,36749492.0,0.9465858505298883,0.9465858340263367,0.9823829174041748,0.9068113189070047,0.06871401518583298,0.3886448923592489,0.6554558992385864
828,11,8,58,0.01952754935785105,76800,0,0.0,283094.15625,829870.0625,8138930.5,36770128.0,283094.15625,829870.0625,8138930.5,36770128.0,0.9465314814663446,0.9465314745903015,0.9823462069034576,0.9067373207556583,0.06879564002156258,0.3890639073708485,0.6560377836227417
