telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
753,10,7,53,0.024863936334865226,76800,0,0.0,269419.28125,737244.625,7710814.10999986,31423888.0,269419.28125,737244.625,7710814.10999986,31423888.0,0.9495511511526171,0.94955113530159,0.9862222164869309,0.9088054915920546,0.05266031250357628,0.3671457577641464,0.6387873500585556
754,10,7,54,0.02260364134783856,76800,0,0.0,269600.3125,737797.125,7717100.054999861,31440798.0,269600.3125,737797.125,7717100.054999861,31440798.0,0.949481196443071,0.949481189250946,0.9861805677413941,0.9087040940497668,0.05287393555045128,0.36768593643732433,0.6395780652761459
755,10,7,55,0.032301209780158095,76800,0,0.0,269439.90625,735810.125,7672535.5,31457434.0,269439.90625,735810.125,7672535.5,31457434.0,0.9495940540089769,0.9495940506458282,0.9864132434129715,0.9086838146786756,0.05201944336295128,0.36693181481949344,0.6396500140428543
756,10,8,56,0.03089145052634497,76800,0,0.0,269659.28125,736490.375,7673380.5,31477206.0,269659.28125,736490.375,7673380.5,31477206.0,0.9495163688316989,0.9495163857936859,0.9863670140504837,0.9085712378123518,0.05220254883170128,0.36753173744348505,0.640528130531311
757,10,8,57,0.026578671240632776,76800,0,0.0,269789.1875,737032.3125,7680039.5,31480900.0,269789.1875,737032.3125,7680039.5,31480900.0,0.9494860371605882,0.9494860470294952,0.986336836218834,0.9085407061004005,0.05223306640982628,0.36775741278744933,0.6407726258039474
758,10,8,58,0.02283674488666273,76800,0,0.0,269791.46875,736379.1875,7682644.5,31496938.0,269791.46875,736379.1875,7682644.5,31496938.0,0.9494722652061685,0.9494722783565521,0.9863539665937424,0.9084925997760847,0.05217203125357628,0.3678818162917546,0.641134774684906
759,10,8,59,0.021858926468629074,76800,0,0.0,269978.8125,736728.4375,7684446.5,31517218.0,269978.8125,736728.4375,7684446.5,31517218.0,0.9493940648059106,0.9493940770626068,0.9863038212060928,0.908383249460529,0.05226358398795128,0.36848337777476114,0.6419899344444274
760,10,8,60,0.021536566396334063,76800,0,0.0,270117.34375,736942.8125,7679582.5,31535558.0,270117.34375,736942.8125,7679582.5,31535558.0,0.9493289735474928,0.9493289887905121,0.9862714558839798,0.9082817831322353,0.05229410156607628,0.36899089611040403,0.6427785634994506
761,10,8,61,0.022024160218597398,76800,0,0.0,270287.625,737152.25,7684949.5,31546002.0,270287.625,737152.25,7684949.5,31546002.0,0.9492525311502051,0.9492525160312653,0.9862239509820938,0.9081731726205711,0.05235513672232628,0.3695802616148066,0.6436275184154511
762,10,8,62,0.020590356547358933,76800,0,0.0,270494.3125,737829.3125,7689545.5,31566150.0,270494.3125,737829.3125,7689545.5,31566150.0,0.949178440633956,0.9491784274578094,0.9861838191747665,0.908061331823316,0.05247720703482628,0.37015583598159657,0.6444988042116165
763,10,9,63,0.022018486117506078,76800,0,0.0,270612.28125,738147.375,7686690.5,31548920.0,270612.28125,738147.375,7686690.5,31548920.0,0.9491769120521755,0.9491769075393677,0.9862681567668915,0.9079644205679424,0.05243676155805588,0.37022866175537195,0.6452112913131713
764,10,9,64,0.01918654772594947,76800,0,0.0,270828.15625,738807.1875,7692989.5,31568652.0,270828.15625,738807.1875,7692989.5,31568652.0,0.9491047703943332,0.9491047561168671,0.9862311691045761,0.9078531976173233,0.05258934944868088,0.37079078400481946,0.6460771024227142
765,10,9,65,0.017020150039127747,76800,0,0.0,270966.46875,739171.875,7696708.5,31588684.0,270966.46875,739171.875,7696708.5,31588684.0,0.9490330638163494,0.9490330815315247,0.9861897230148315,0.9077478997281172,0.05258934944868088,0.37134623595783967,0.646899276971817
766,10,9,66,0.015913825776888896,76800,0,0.0,271176.6875,739832.875,7703113.5,31608868.0,271176.6875,739832.875,7703113.5,31608868.0,0.9489576195477392,0.948957622051239,0.9861449480056763,0.9076383841629755,0.05277245491743088,0.3719299356784241,0.6477551728487014
767,10,9,67,0.014816124287235851,76800,0,0.0,271384.4375,740517.0625,7709471.0,31623538.0,271384.4375,740517.0625,7709471.0,31623538.0,0.9488810980673746,0.9488810896873474,0.9860984027385712,0.9075285076868853,0.05289452522993088,0.37252131164623226,0.6486146837472916
768,10,9,68,0.015771959994861924,76800,0,0.0,271557.78125,741196.0,7716059.5,31642394.0,271557.78125,741196.0,7716059.5,31642394.0,0.9488063834368188,0.9488063752651215,0.9860481232404709,0.9074266510177418,0.05289452522993088,0.37309532201897233,0.6494141995906829
769,10,9,69,0.014376656939428127,76800,0,0.0,271776.40625,741870.0625,7722465.0,31655140.0,271776.40625,741870.0625,7722465.0,31655140.0,0.9487272136595799,0.9487271904945374,0.9859970211982727,0.907316293066656,0.05315925180912018,0.37370525360544476,0.6502794235944748
770,11,0,0,0.023892454285768167,76800,0,0.0,271321.78125,739829.5625,7679151.0,31674134.0,271321.78125,739829.5625,7679151.0,31674134.0,0.9487346249849768,0.9487346410751343,0.98601895570755,0.9073076073817744,0.05318976938724518,0.3736604954147538,0.6503382474184036
771,11,0,1,0.03232342554239735,76800,0,0.0,270866.75,740179.9375,7677057.5,31672284.0,270866.75,740179.9375,7677057.5,31672284.0,0.9487828797660991,0.94878289103508,0.9861321955919266,0.9072836424117435,0.05261986702680588,0.37334798511333517,0.6504816621541977
772,11,0,2,0.040041512991671205,76800,0,0.0,270414.78125,739815.8125,7668119.5,31692340.0,270414.78125,739815.8125,7668119.5,31692340.0,0.9489882596232407,0.9489882588386536,0.9861742973327636,0.9076704140490488,0.05252831429243088,0.3717009172354392,0.6474990278482436
773,11,0,3,0.04851414187535227,76800,0,0.0,269869.3125,739680.25,7664756.0,31690132.0,269869.3125,739680.25,7664756.0,31690132.0,0.9493020219831121,0.9493020176887512,0.9863248705863953,0.9081655343967078,0.05201944336295128,0.3692487980032694,0.64364994764328
774,11,0,4,0.04929847148611991,76800,0,0.0,269917.0625,740349.5625,7668637.5,31707434.0,269917.0625,740349.5625,7668637.5,31707434.0,0.9493577079964152,0.9493577182292938,0.9863708883523941,0.908231944057717,0.05192789062857628,0.36882764389447986,0.6431247651576996
775,11,0,5,0.05125773116482148,76800,0,0.0,269854.40625,740657.875,7656757.0,31680448.0,269854.40625,740657.875,7656757.0,31680448.0,0.949340448985674,0.9493404626846313,0.9864181399345398,0.9081430214818754,0.05180582031607628,0.36900217230571536,0.6437890589237213
776,11,0,6,0.0477223420100008,76800,0,0.0,270032.6875,741320.5,7656416.5,31695308.0,270032.6875,741320.5,7656416.5,31695308.0,0.9493031989111638,0.9493031799793243,0.9864459544420242,0.9080334601043516,0.05165323242545128,0.36932593621853116,0.6446185886859893
777,11,1,7,0.045896444426417146,76800,0,0.0,270164.625,741983.5625,7662716.0,31714590.0,270164.625,741983.5625,7662716.0,31714590.0,0.9492534404024724,0.9492534399032593,0.9864333629608154,0.907942413093944,0.05167382210493088,0.3697228254075431,0.6453208893537521
778,11,1,8,0.04598411551142862,76800,0,0.0,270304.75,742563.625,7661661.5,31731884.0,270304.75,742563.625,7661661.5,31731884.0,0.949208916679163,0.9492089152336121,0.9864344358444214,0.9078472075300157,0.05173485726118088,0.37008691378653913,0.6460503280162812
779,11,1,9,0.04397372110607466,76800,0,0.0,270483.4375,743203.8125,7664499.5,31748746.0,270483.4375,743203.8125,7664499.5,31748746.0,0.9491373516296063,0.9491373300552368,0.9863934278488159,0.9077416869788242,0.05187751352787018,0.3706414979540426,0.6468740791082382
780,11,1,10,0.04125632814721763,76800,0,0.0,270587.4375,743485.875,7670974.0,31768682.0,270587.4375,743485.875,7670974.0,31768682.0,0.9491103805399795,0.949110358953476,0.9863787680864334,0.9077010450806702,0.05199958384037018,0.37085110166528096,0.6471909940242767
781,11,1,11,0.04084769515802729,76800,0,0.0,270604.9375,743675.0,7673369.5,31788674.0,270604.9375,743675.0,7673369.5,31788674.0,0.9490753882275068,0.9490754008293152,0.9863582670688629,0.9076499957635407,0.05214224383234978,0.371121976123465,0.647589835524559
782,11,1,12,0.04000465327190956,76800,0,0.0,270689.4375,744306.5625,7677299.5,31800888.0,270689.4375,744306.5625,7677299.5,31800888.0,0.9490407580776676,0.9490407407283783,0.9863329142332077,0.9076050008017058,0.05217276141047478,0.3713864868255201,0.6479439973831177
783,11,1,13,0.04613807427191057,76800,0,0.0,270679.375,744192.75,7683518.5,31806430.0,270679.375,744192.75,7683518.5,31806430.0,0.9492094556752873,0.949209451675415,0.9865396857261658,0.9077314037644367,0.05157233774662018,0.37015831759841994,0.646900650858879
784,11,2,14,0.041486485237336404,76800,0,0.0,270852.09375,744845.0625,7688618.5,31822482.0,270852.09375,744845.0625,7688618.5,31822482.0,0.9491484485872559,0.9491484463214874,0.9864965170621872,0.907650612035669,0.05168448016047478,0.370625192879052,0.647535651922226
785,11,2,15,0.03690602494908929,76800,0,0.0,271059.1875,745475.875,7693927.5,31840012.0,271059.1875,745475.875,7693927.5,31840012.0,0.9490762854933228,0.9490762948989868,0.9864574372768402,0.9075416979442569,0.05174551531672478,0.3711862120893946,0.6483850985765457
786,11,2,16,0.03279238961251128,76800,0,0.0,271163.71875,745886.0625,7699878.0,31855110.0,271163.71875,745886.0625,7699878.0,31855110.0,0.9490455866814878,0.9490455985069275,0.9864561378955841,0.9074783042864842,0.05165396258234978,0.3714360112938097,0.648871898651123
787,11,2,17,0.032430586575550244,76800,0,0.0,271327.71875,746558.4375,7704784.5,31868730.0,271327.71875,746558.4375,7704784.5,31868730.0,0.9490025261713481,0.9490025043487549,0.986449521780014,0.9073947273491303,0.05174551531672478,0.3717829769869022,0.6495156198740005
788,11,2,18,0.03305136005634588,76800,0,0.0,271525.15625,747190.0,7710378.5,31888008.0,271525.15625,747190.0,7710378.5,31888008.0,0.9489501750820819,0.9489502012729645,0.9864454180002212,0.9072888261357461,0.05171499773859978,0.37220768738682763,0.6503298670053482
789,11,2,19,0.033358886298454765,76800,0,0.0,271616.875,747847.5,7713777.0,31905116.0,271616.875,747847.5,7713777.0,31905116.0,0.9489334261009332,0.9489334225654602,0.9864327430725097,0.9072675228780788,0.05180655047297478,0.372335377891567,0.6504979372024536
790,11,2,20,0.03374237920080708,76800,0,0.0,271805.53125,748521.125,7718617.5,31920642.0,271805.53125,748521.125,7718617.5,31920642.0,0.9488909966274608,0.9488910138607025,0.9864011436700821,0.9072130799499839,0.05189810320734978,0.3726591844450938,0.6509271770715713
791,11,3,21,0.030752767249155804,76800,0,0.0,272008.21875,749192.125,7723915.0,31939992.0,272008.21875,749192.125,7723915.0,31939992.0,0.9488243066406065,0.9488243162631989,0.9863656669855118,0.9071116919921968,0.05211172625422478,0.37317854025068803,0.6517183303833007
792,11,3,22,0.028278860856063993,76800,0,0.0,272213.40625,749860.6875,7730417.5,31958014.0,272213.40625,749860.6875,7730417.5,31958014.0,0.9487571986940591,0.9487572014331818,0.9863290220499039,0.9070107067257556,0.05220327898859978,0.37370057148450975,0.6525069594383239
793,11,3,23,0.02699840368604965,76800,0,0.0,272384.1875,750514.375,7730217.5,31976468.0,272384.1875,750514.375,7730217.5,31976468.0,0.9487248543584209,0.9487248659133911,0.9863470315933227,0.9069224434610595,0.05226431414484978,0.3739781421774251,0.6531785011291503
794,11,3,24,0.02834364174751388,76800,0,0.0,272549.71875,751152.125,7736519.5,31957456.0,272549.71875,751152.125,7736519.5,31957456.0,0.9486514568090096,0.9486514627933502,0.9863005846738815,0.9068190962953997,0.05237645283341408,0.3745446353813667,0.6539891183376312
795,11,3,25,0.027941620649014332,76800,0,0.0,272760.9375,751824.125,7742268.0,31976842.0,272760.9375,751824.125,7742268.0,31976842.0,0.9485823841922623,0.9485823810100555,0.9862617045640946,0.9067164951916707,0.05246800556778908,0.3750813552943196,0.6547915041446686
796,11,3,26,0.024020199475246515,76800,0,0.0,272921.75,752437.625,7747050.5,31987904.0,272921.75,752437.625,7747050.5,31987904.0,0.9485277384221515,0.9485277235507965,0.9862222284078598,0.9066449652191636,0.05246800556778908,0.37549971165368123,0.6553554028272629
797,11,3,27,0.02756229996087024,76800,0,0.0,273010.1875,753103.8125,7751286.5,32005752.0,273010.1875,753103.8125,7751286.5,32005752.0,0.9484812894528263,0.9484812915325165,0.9862305134534836,0.9065376990416498,0.05240697041153908,0.37588591550613876,0.6561771243810653
798,11,4,28,0.02504050159518977,76800,0,0.0,273197.53125,753704.5,7757239.0,32025526.0,273197.53125,753704.5,7757239.0,32025526.0,0.9484160879759751,0.9484160840511322,0.986201623082161,0.9064321333082201,0.05243748798966408,0.3763985503002676,0.6569992005825043
799,11,4,29,0.023527394191537165,76800,0,0.0,273312.875,753870.75,7763568.5,32038540.0,273312.875,753870.75,7763568.5,32038540.0,0.948398289585364,0.9483982920646667,0.98617382645607,0.9064254995832017,0.05252904072403908,0.37652389077928,0.6570601761341095
800,11,4,30,0.02300195382643782,76800,0,0.0,273480.65625,754481.1875,7769548.5,32055772.0,273480.65625,754481.1875,7769548.5,32055772.0,0.9483459573987214,0.948345959186554,0.9861323297023773,0.9063610898896407,0.05268162861466408,0.37692203489216525,0.657570394873619
801,11,4,31,0.024794182599686614,76800,0,0.0,273606.625,755087.25,7776050.0,32059788.0,273606.625,755087.25,7776050.0,32059788.0,0.9483423705149823,0.9483423829078674,0.9861168444156647,0.9063707429787816,0.05275259539484978,0.376940057412681,0.6575016528367996
802,11,4,32,0.024086716090663856,76800,0,0.0,273802.0625,755734.4375,7782316.0,32073930.0,273802.0625,755734.4375,7782316.0,32073930.0,0.9482861605325299,0.9482861459255219,0.9860693246126175,0.9063048586141429,0.05281363055109978,0.3773655831531302,0.658025449514389
803,11,4,33,0.02192404980815769,76800,0,0.0,274003.84375,756358.625,7788579.0,32090206.0,274003.84375,756358.625,7788579.0,32090206.0,0.9482111948220184,0.9482111930847168,0.9860235273838043,0.906197463316163,0.05301732197403908,0.37794605707717865,0.6588680952787399
804,11,4,34,0.020053992779862882,76800,0,0.0,274191.53125,757032.3125,7786148.5,32109198.0,274191.53125,757032.3125,7786148.5,32109198.0,0.9481500508492882,0.9481500387191772,0.9859992265701294,0.9060953850244867,0.05313939228653908,0.37842915639465363,0.6596623301506043
805,11,5,35,0.0187106735107353,76800,0,0.0,274396.25,757683.6875,7791549.0,32128648.0,274396.25,757683.6875,7791549.0,32128648.0,0.9480797543020805,0.9480797648429871,0.9859621584415436,0.9059882033259079,0.05326146259903908,0.3789779599174748,0.6605005741119384
806,11,5,36,0.01708869768110058,76800,0,0.0,274599.125,758358.75,7798042.0,32148346.0,274599.125,758358.75,7798042.0,32148346.0,0.9480270050922931,0.9480270147323608,0.985928612947464,0.9059141362892887,0.05344456806778908,0.37938563617457494,0.6610828280448914
807,11,5,37,0.016693063665500153,76800,0,0.0,274753.03125,758824.0625,7804534.0,32163352.0,274753.03125,758824.0625,7804534.0,32163352.0,0.9480073254663641,0.9480073153972626,0.9858955293893814,0.905909327905836,0.05359715595841408,0.37952264521847434,0.6611316651105881
808,11,5,38,0.016488682945168504,76800,0,0.0,274950.6875,759428.9375,7811026.0,32182272.0,274950.6875,759428.9375,7811026.0,32182272.0,0.9479350847301482,0.9479350745677948,0.9858510762453079,0.9058061952058739,0.05378026142716408,0.38008219207676713,0.6619416952133178
809,11,5,39,0.01719684575635892,76800,0,0.0,275158.3125,760053.125,7817005.5,32201942.0,275158.3125,760053.125,7817005.5,32201942.0,0.9478763815437368,0.947876363992691,0.9858147889375687,0.9057225818168544,0.05390233173966408,0.38053683386744874,0.662598705291748
810,11,5,40,0.014653070706322255,76800,0,0.0,275366.53125,760699.125,7823441.0,32221110.0,275366.53125,760699.125,7823441.0,32221110.0,0.947817412521865,0.9478174149990082,0.9857943028211593,0.9056208972475327,0.05393284931778908,0.381005339999239,0.6633893311023712
811,11,5,41,0.017495514739153638,76800,0,0.0,275478.65625,761291.0625,7828588.0,32240190.0,275478.65625,761291.0625,7828588.0,32240190.0,0.9477472797141048,0.9477472603321075,0.9857552081346512,0.9055162354911545,0.05390233173966408,0.38155185621018123,0.6642097532749176
812,11,6,42,0.016245321202510533,76800,0,0.0,275680.96875,761967.375,7834400.5,32259826.0,275680.96875,761967.375,7834400.5,32259826.0,0.947677295208629,0.9476772844791412,0.9857083529233932,0.9054205659078788,0.05417698994278908,0.38209149347795995,0.6649638801813126
813,11,6,43,0.01681557861026956,76800,0,0.0,275890.6875,762645.9375,7840363.5,32278166.0,275890.6875,762645.9375,7840363.5,32278166.0,0.9476031431269065,0.9476031363010406,0.9856602221727371,0.90531746921061,0.05436009541153908,0.3826645213979071,0.6657757937908172
814,11,6,44,0.01579215604255612,76800,0,0.0,276098.625,763254.1875,7846805.0,32297422.0,276098.625,763254.1875,7846805.0,32297422.0,0.9475349003990061,0.9475349187850952,0.9856191754341126,0.9052190585093188,0.05445164814591408,0.3831943306128735,0.666549327969551
815,11,6,45,0.015393804378861889,76800,0,0.0,276308.1875,763913.3125,7853200.5,32316586.0,276308.1875,763913.3125,7853200.5,32316586.0,0.9474697801848003,0.9474698007106781,0.9855731815099716,0.9051326888423445,0.05463475361466408,0.38369496486343824,0.6672318547964096
816,11,6,46,0.014344659231963193,76800,0,0.0,276512.46875,764532.4375,7859643.0,32335346.0,276512.46875,764532.4375,7859643.0,32335346.0,0.9474107404877878,0.9474107325077057,0.9855216234922409,0.9050653150234316,0.05486896634101868,0.3841416347145535,0.6677699953317642
817,11,6,47,0.013033241146644297,76800,0,0.0,276728.75,765203.9375,7865425.5,32354818.0,276728.75,765203.9375,7865425.5,32354818.0,0.9473322443847119,0.9473322629928589,0.9854676425457001,0.9049595975021977,0.05499103665351868,0.38474636134831275,0.6686048716306686
818,11,6,48,0.012417681778499225,76800,0,0.0,276937.25,765883.375,7871467.0,32373930.0,276937.25,765883.375,7871467.0,32373930.0,0.9472730762112529,0.9472730755805969,0.9854505121707916,0.9048536871353279,0.05499103665351868,0.3852197794240434,0.6694282859563827
819,11,7,49,0.013967301576393382,76800,0,0.0,277149.375,766548.6875,7877565.0,32393282.0,277149.375,766548.6875,7877565.0,32393282.0,0.9472069193824433,0.9472069144248962,0.9853986740112305,0.9047716420810318,0.05517414212226868,0.38572491037497997,0.670080041885376
