telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
759,10,8,59,0.013917310899368556,76800,0,0.0,244786.078125,808173.3125,6891283.0,31348908.0,244786.078125,808173.3125,6891283.0,31348908.0,0.9517268534913454,0.9517268538475037,0.9833107233047486,0.916633661293286,0.06249280273914337,0.34768119011970117,0.5804583400487899
760,10,8,60,0.01566527328273374,76800,0,0.0,244892.953125,807908.0,6891965.5,31360172.0,244892.953125,807908.0,6891965.5,31360172.0,0.9516858300918927,0.9516858160495758,0.9832783490419388,0.9165830007759186,0.06270642578601837,0.3479896206921775,0.5808509588241577
761,10,8,61,0.017703446644760028,76800,0,0.0,245033.65625,808035.5625,6896825.5,31372948.0,245033.65625,808035.5625,6896825.5,31372948.0,0.9516517709247612,0.9516517817974091,0.9832210332155228,0.9165748296339494,0.06291012093424797,0.3482272641788339,0.5809330880641937
762,10,8,62,0.017043453074039778,76800,0,0.0,245235.8125,808748.6875,6902286.5,31392250.0,245235.8125,808748.6875,6902286.5,31392250.0,0.9515706743683809,0.9515706896781921,0.9831692576408386,0.9164611579613693,0.06320536509156227,0.3488444656830671,0.5818067669868469
763,10,9,63,0.016034873628502685,76800,0,0.0,245442.5625,809489.1875,6908304.5,31412340.0,245442.5625,809489.1875,6908304.5,31412340.0,0.9514831067053826,0.9514831304550171,0.983104819059372,0.916347893820325,0.06356164813041687,0.3495058914745027,0.5826821327209473
764,10,9,64,0.01395283252161231,76800,0,0.0,245636.34375,810175.625,6914151.0,31432482.0,245636.34375,810175.625,6914151.0,31432482.0,0.9514027603157279,0.9514027833938599,0.9830545663833619,0.9162341141643155,0.06362268328666687,0.35011827438609167,0.583556455373764
765,10,9,65,0.011566860389171183,76800,0,0.0,245796.046875,810313.0625,6919633.5,31452576.0,245796.046875,810313.0625,6919633.5,31452576.0,0.9513307542327049,0.9513307511806488,0.9829973131418228,0.9161456740196846,0.06383630633354187,0.35065980441650163,0.5842428058385849
766,10,9,66,0.010959902471506354,76800,0,0.0,245991.515625,811035.6875,6925650.5,31471892.0,245991.515625,811035.6875,6925650.5,31471892.0,0.9512411068670017,0.9512411057949066,0.9829289644956589,0.9160324016365602,0.06404992938041687,0.3513358631556433,0.5851202219724655
767,10,9,67,0.01143915533038793,76800,0,0.0,246145.0625,811181.5,6929779.5,31489454.0,246145.0625,811181.5,6929779.5,31489454.0,0.9511632761095424,0.95116326212883,0.9828709155321121,0.9159325639962888,0.06436576321721077,0.35192374278389776,0.5858929604291916
768,10,9,68,0.012178827629301895,76800,0,0.0,246344.9375,811860.875,6935725.0,31509536.0,246344.9375,811860.875,6935725.0,31509536.0,0.9510773018320801,0.9510773122310638,0.9828083544969559,0.9158205747760839,0.06454886868596077,0.35257419306238236,0.5867590755224228
769,10,9,69,0.01186355167620714,76800,0,0.0,246549.546875,812611.4375,6941731.5,31529648.0,246549.546875,812611.4375,6941731.5,31529648.0,0.9509919085495198,0.9509918987751007,0.9827460080385209,0.9157095609596143,0.06478307768702507,0.3532202603164082,0.587617939710617
770,11,0,0,0.023391234724055097,76800,0,0.0,246332.71875,811356.3125,6885111.5,31542226.0,246332.71875,811356.3125,6885111.5,31542226.0,0.9509901849467762,0.9509902000427246,0.9828420758247376,0.9155992141444169,0.06432531401515007,0.35329268882784093,0.5884148210287093
771,11,0,1,0.03508354847086885,76800,0,0.0,245873.546875,809544.3125,6870706.5,31479598.0,245873.546875,809544.3125,6870706.5,31479598.0,0.9511354817899458,0.9511354863643646,0.9831809908151626,0.9155293628090654,0.06332816556096077,0.3523360138843093,0.5888191729784011
772,11,0,2,0.0448440266804767,76800,0,0.0,245413.40625,810049.8125,6874768.0,31483076.0,245413.40625,810049.8125,6874768.0,31483076.0,0.9516175745757841,0.9516175985336304,0.9835010707378388,0.9161914968835179,0.06248360127210617,0.3486709789186348,0.5837163716554642
773,11,0,3,0.05261779835250037,76800,0,0.0,245187.703125,807770.125,6836475.5,31435780.0,245187.703125,807770.125,6836475.5,31435780.0,0.9517656767833509,0.9517656862735748,0.9837083548307419,0.9162738291650669,0.06179162859916687,0.3476124747685601,0.5830220431089401
774,11,0,4,0.05635749527973186,76800,0,0.0,244979.96875,804647.0625,6820870.0,31438812.0,244979.96875,804647.0625,6820870.0,31438812.0,0.9522107860978304,0.9522107839584351,0.9837916493415833,0.9171209337745904,0.06172066181898117,0.34410484355382254,0.5766229540109634
775,11,0,5,0.058552714122807395,76800,0,0.0,244692.296875,801607.25,6808916.5,31385524.0,244692.296875,801607.25,6808916.5,31385524.0,0.9522709544525638,0.9522709548473358,0.9838583379983902,0.9171738341808496,0.06157800555229187,0.343664618755597,0.5762015968561173
776,11,0,6,0.05809028714005524,76800,0,0.0,244698.984375,801931.5625,6811070.5,31405466.0,244698.984375,801931.5625,6811070.5,31405466.0,0.9523402479586693,0.9523402452468872,0.9840110182762146,0.9171504863483577,0.06121179461479187,0.34320354637939277,0.5763220012187957
777,11,1,7,0.05364408965421012,76800,0,0.0,244722.640625,801283.6875,6816128.0,31418360.0,244722.640625,801283.6875,6816128.0,31418360.0,0.9522956683967834,0.9522956609725952,0.9839742124080658,0.9170972882856155,0.06124231219291687,0.3435372907573405,0.5767348527908325
778,11,1,8,0.05454341298350878,76800,0,0.0,244691.59375,800635.375,6817964.5,31326986.0,244691.59375,800635.375,6817964.5,31326986.0,0.9522677605193918,0.9522677659988403,0.9840004980564118,0.917009187375563,0.06105920672416687,0.3437761307515383,0.5773872852325439
779,11,1,9,0.05649433450449504,76800,0,0.0,244472.453125,799802.0625,6823782.0,31346594.0,244472.453125,799802.0625,6823782.0,31346594.0,0.9522593143556446,0.9522593021392822,0.9840766310691833,0.9169067196715515,0.06094779446721077,0.34388987842911967,0.5781298875808716
780,11,1,10,0.05489790569022615,76800,0,0.0,244318.3125,799243.25,6829653.0,31304468.0,244318.3125,799243.25,6829653.0,31304468.0,0.9522737117690154,0.9522737264633179,0.9841044127941132,0.9169062749764296,0.06086616963148117,0.3437917190341002,0.5781232357025147
781,11,1,11,0.05232218270399506,76800,0,0.0,244376.5,799591.375,6831376.5,31323998.0,244376.5,799591.375,6831376.5,31323998.0,0.9522078645469694,0.9522078633308411,0.9840692341327667,0.9168063458791802,0.06080513447523117,0.344296522543931,0.5788869678974151
782,11,1,12,0.050552254797268346,76800,0,0.0,244227.3125,799768.1875,6836265.0,31279932.0,244227.3125,799768.1875,6836265.0,31279932.0,0.9521654226496736,0.952165424823761,0.9840697646141052,0.9167161550242503,0.06077461689710617,0.34463609385336,0.5795648187398911
783,11,1,13,0.04890612693028676,76800,0,0.0,244030.03125,799656.3125,6808725.0,31035364.0,244030.03125,799656.3125,6808725.0,31035364.0,0.9522224771180483,0.952222466468811,0.9841943979263306,0.9166980937753539,0.06028633564710617,0.3442561093445332,0.5796557813882828
784,11,2,14,0.053494989179666004,76800,0,0.0,243875.0625,800294.5,6814274.5,31014162.0,243875.0625,800294.5,6814274.5,31014162.0,0.9522030490310827,0.9522030353546143,0.9842479765415192,0.9165975428153303,0.06016426533460617,0.34444423560496434,0.5803925633430481
785,11,2,15,0.054900374268772624,76800,0,0.0,243807.125,800405.0,6817301.5,31009422.0,243807.125,800405.0,6817301.5,31009422.0,0.9521714288438325,0.9521714448928833,0.9842715859413147,0.9165046026134204,0.06011316180229187,0.34471156187458096,0.581083145737648
786,11,2,16,0.050501434196626914,76800,0,0.0,243898.59375,800973.6875,6822598.5,30985186.0,243898.59375,800973.6875,6822598.5,30985186.0,0.9521683319489456,0.952168345451355,0.9843609690666199,0.9163987626841972,0.05986902117729187,0.3447912713425999,0.5818471759557724
787,11,2,17,0.047740234819393844,76800,0,0.0,243877.8125,801632.4375,6814943.5,30968922.0,243877.8125,801632.4375,6814943.5,30968922.0,0.9521324221146747,0.9521324038505554,0.9843567311763763,0.9163276111720663,0.05944177508354187,0.3450759941659476,0.5823840886354447
788,11,2,18,0.04478517051801188,76800,0,0.0,243630.90625,802171.25,6803201.5,30747766.0,243630.90625,802171.25,6803201.5,30747766.0,0.9520950543077491,0.9520950317382812,0.9843584656715393,0.9162468001230665,0.05950281023979187,0.3453760836101032,0.5829915761947632
789,11,2,19,0.04558665417828725,76800,0,0.0,243297.546875,800812.75,6808998.5,30570122.0,243297.546875,800812.75,6808998.5,30570122.0,0.9523146414527166,0.9523146450519562,0.9845299333333969,0.9165198940643208,0.05902445688843727,0.3437249653493297,0.580875265598297
790,11,2,20,0.0424557664029821,76800,0,0.0,243357.578125,800996.0,6814501.5,30588356.0,243357.578125,800996.0,6814501.5,30588356.0,0.9522875186156827,0.9522875249385834,0.9845635920763016,0.9164252170029656,0.05896342173218727,0.343962674135575,0.5815753281116486
791,11,3,21,0.04196607961296584,76800,0,0.0,243388.90625,801329.1875,6820244.5,30578796.0,243388.90625,801329.1875,6820244.5,30578796.0,0.9523898676772979,0.9523898661136627,0.9845720559358597,0.916631858434793,0.05896342173218727,0.3431493264232139,0.5800180286169052
792,11,3,22,0.04075965286790598,76800,0,0.0,243527.3125,802049.8125,6824126.0,30592296.0,243527.3125,802049.8125,6824126.0,30592296.0,0.9523300557999568,0.9523300528526306,0.9845554530620575,0.9165240543587461,0.05887186899781227,0.34361741194489825,0.5808347940444946
793,11,3,23,0.03923639223685727,76800,0,0.0,243699.921875,802745.6875,6829909.0,30607964.0,243699.921875,802745.6875,6829909.0,30607964.0,0.952281226726107,0.9522812068462372,0.9845194011926651,0.9164610039699406,0.05896342173218727,0.34398577430353006,0.581321969628334
794,11,3,24,0.037122121976485116,76800,0,0.0,243864.53125,803266.5,6835413.0,30626534.0,243864.53125,803266.5,6835413.0,30626534.0,0.9522122316187933,0.9522122144699097,0.9844876110553742,0.9163506914176563,0.05902445688843727,0.34451812377810836,0.5821633458137512
795,11,3,25,0.03569174888044622,76800,0,0.0,243767.65625,803972.4375,6831081.5,30508796.0,243767.65625,803972.4375,6831081.5,30508796.0,0.9522100856135907,0.9522100985050201,0.9845024734735489,0.9163296584758724,0.05905497446656227,0.3445444623356462,0.5823162913322448
796,11,3,26,0.03376685395631617,76800,0,0.0,243945.546875,804674.6875,6836039.0,30524216.0,243945.546875,804674.6875,6836039.0,30524216.0,0.9521298509851202,0.9521298408508301,0.98444944024086,0.9162191830917619,0.05917704477906227,0.3451537833679063,0.5831667602062225
797,11,3,27,0.03141673465090239,76800,0,0.0,244113.015625,805401.3125,6841833.0,30540428.0,244113.015625,805401.3125,6841833.0,30540428.0,0.9520811868970345,0.952081173658371,0.9844105094671249,0.9161597017462076,0.05923807993531227,0.3455192218850411,0.5836284309625626
798,11,4,28,0.030017773367994813,76800,0,0.0,244272.3125,806081.0625,6845125.5,30554688.0,244272.3125,806081.0625,6845125.5,30554688.0,0.9520214013410295,0.9520213901996613,0.9843602746725082,0.9160893046795284,0.059471290558576584,0.34596674042677883,0.5841764748096466
799,11,4,29,0.027505375426926142,76800,0,0.0,244441.359375,806804.75,6850155.0,30564552.0,244441.359375,806804.75,6850155.0,30564552.0,0.951957546802473,0.9519575536251068,0.9843054503202439,0.9160154405116367,0.059593360871076584,0.3464440451764257,0.5847523301839829
800,11,4,30,0.0271626740213115,76800,0,0.0,244541.8125,806964.5,6855007.5,30549766.0,244541.8125,806964.5,6855007.5,30549766.0,0.951986814173647,0.9519868195056915,0.9842691093683242,0.9161175956855667,0.059766534715890884,0.3461872621038424,0.5839962869882583
801,11,4,31,0.025736014480306886,76800,0,0.0,244676.828125,807690.75,6855385.5,30546948.0,244676.828125,807690.75,6855385.5,30546948.0,0.9519912263437179,0.9519912302494049,0.9843042582273483,0.916087856778657,0.059797052294015884,0.34617366102290376,0.5842075198888779
802,11,4,32,0.025359345396916238,76800,0,0.0,244828.03125,808388.375,6858957.0,30551596.0,244828.03125,808388.375,6858957.0,30551596.0,0.9520516994726111,0.9520516991615295,0.9842634201049805,0.9162609092569078,0.06006178259849548,0.34566441342232285,0.5829195588827133
803,11,4,33,0.024137209475989702,76800,0,0.0,245002.859375,808980.8125,6863493.5,30570394.0,245002.859375,808980.8125,6863493.5,30570394.0,0.9519743630451295,0.9519743621349335,0.984213575720787,0.9161529946742278,0.06033644080162048,0.34625266251265546,0.5837497323751449
804,11,4,34,0.0222524811118808,76800,0,0.0,245196.140625,809668.0,6869096.0,30589590.0,245196.140625,809668.0,6869096.0,30589590.0,0.9519049183926376,0.9519048929214478,0.9841567397117614,0.9160695344912709,0.060662202537059784,0.3467735138976581,0.584398502111435
805,11,5,35,0.02129977345443179,76800,0,0.0,245388.859375,810394.4375,6874822.0,30604360.0,245388.859375,810394.4375,6874822.0,30604360.0,0.9518339297260638,0.9518339335918427,0.9841185301542282,0.915962170607263,0.060814790427684784,0.3473182898282947,0.5852206826210021
806,11,5,36,0.0204003149870923,76800,0,0.0,245568.265625,810977.8125,6878784.0,30623546.0,245568.265625,810977.8125,6878784.0,30623546.0,0.951754260121463,0.9517542719841003,0.9840644299983978,0.915854079938122,0.061028413474559784,0.3479229065306867,0.586054265499115
807,11,5,37,0.02073247089318653,76800,0,0.0,245716.140625,811690.125,6882590.0,30642186.0,245716.140625,811690.125,6882590.0,30642186.0,0.9517011325957425,0.9517011344432831,0.9840322405099868,0.9157776838905513,0.061119966208934784,0.34832856544644436,0.5866413593292236
808,11,5,38,0.018646531264311338,76800,0,0.0,245884.296875,812402.3125,6886557.5,30655438.0,245884.296875,812402.3125,6886557.5,30655438.0,0.9516584178767644,0.9516584277153015,0.9839888095855713,0.9157357859954562,0.061181001365184784,0.3486438733956264,0.5869726508855819
809,11,5,39,0.01726260859264707,76800,0,0.0,246077.328125,813128.8125,6892264.5,30674320.0,246077.328125,813128.8125,6892264.5,30674320.0,0.951576821521072,0.951576828956604,0.9839294731616974,0.915629428545553,0.061455659568309784,0.34926095131858675,0.5877954065799713
810,11,5,40,0.01640980482301642,76800,0,0.0,246244.109375,813830.375,6896199.0,30679852.0,246244.109375,813830.375,6896199.0,30679852.0,0.9515239096250556,0.9515239000320435,0.9838774561882019,0.915575505193869,0.061638765037059784,0.34965276927488215,0.5882205605506897
811,11,5,41,0.016360277390034383,76800,0,0.0,246420.15625,814543.1875,6901107.0,30672144.0,246420.15625,814543.1875,6901107.0,30672144.0,0.9514539035990874,0.9514538943767548,0.9838417023420334,0.9154674693416246,0.061852388083934784,0.350191726573943,0.5890477895736694
812,11,6,42,0.016363736147531657,76800,0,0.0,246612.875,815265.125,6906229.5,30688276.0,246612.875,815265.125,6906229.5,30688276.0,0.9513725140221416,0.9513725340366364,0.9837848573923111,0.9153588172158079,0.061913423240184784,0.3508089770294221,0.5898874640464783
813,11,6,43,0.015750411805980268,76800,0,0.0,246803.09375,815991.75,6910943.0,30697972.0,246803.09375,815991.75,6910943.0,30697972.0,0.9512936098217261,0.9512936174869537,0.9837224632501602,0.9152615515904913,0.062157563865184784,0.35140297970899337,0.5906434893608093
814,11,6,44,0.015233257978736661,76800,0,0.0,246996.109375,816711.5625,6916019.0,30717070.0,246996.109375,816711.5625,6916019.0,30717070.0,0.9512164726114951,0.9512164890766144,0.9836616963148117,0.9151662332440649,0.062249116599559784,0.35198391360533493,0.5913843661546707
815,11,6,45,0.014015199033017164,76800,0,0.0,247192.609375,817431.375,6921793.5,30735558.0,247192.609375,817431.375,6921793.5,30735558.0,0.951136937010568,0.9511369466781616,0.9836058378219604,0.915060375788733,0.06252377480268478,0.35258726481433755,0.5922031193971634
816,11,6,46,0.013021400004716934,76800,0,0.0,247378.5625,818149.5625,6927207.0,30748306.0,247378.5625,818149.5625,6927207.0,30748306.0,0.9510684798536766,0.9510684907436371,0.9835430949926376,0.9149855703757598,0.06266643479466438,0.3530975213513547,0.592790213227272
817,11,6,47,0.012247437489261272,76800,0,0.0,247555.28125,818811.125,6932496.0,30767366.0,247555.28125,818811.125,6932496.0,30767366.0,0.9509962196884807,0.9509962201118469,0.983503520488739,0.9148769865630586,0.06288005784153938,0.3536528340881232,0.5936240136623382
818,11,6,48,0.012266952199340276,76800,0,0.0,247734.859375,819537.0625,6938016.5,30783906.0,247734.859375,819537.0625,6938016.5,30783906.0,0.9509121601363837,0.9509121775627136,0.9834395945072174,0.9147705743284267,0.06288005784153938,0.35428777514859994,0.5944504350423813
819,11,7,49,0.011859990887536013,76800,0,0.0,247924.484375,820230.0,6942868.0,30802646.0,247924.484375,820230.0,6942868.0,30802646.0,0.9508523805240884,0.9508523643016815,0.9833824366331101,0.9147078444443038,0.06317530572414398,0.3547321148641586,0.5949446767568588
820,11,7,50,0.011638143964372358,76800,0,0.0,248117.25,820935.625,6948097.0,30821690.0,248117.25,820935.625,6948097.0,30821690.0,0.9507794804378049,0.9507794678211212,0.9833335191011429,0.914608320168891,0.06363306939601898,0.3552870093668262,0.5957139551639556
821,11,7,51,0.010936921698317734,76800,0,0.0,248316.265625,821661.4375,6953802.0,30838948.0,248316.265625,821661.4375,6953802.0,30838948.0,0.9507001321278431,0.9507001042366028,0.983275318145752,0.9145054503135375,0.06384669244289398,0.3558880265485778,0.5965119868516922
822,11,7,52,0.01103795057114519,76800,0,0.0,248511.4375,822378.625,6959527.0,30856096.0,248511.4375,822378.625,6959527.0,30856096.0,0.9506192874675097,0.9506192803382874,0.9832180440425873,0.9143984534348754,0.06415186822414398,0.3565017279026322,0.5973410576581955
823,11,7,53,0.0108380169007353,76800,0,0.0,248709.625,823084.5,6965273.5,30874270.0,248709.625,823084.5,6965273.5,30874270.0,0.950534498533488,0.9505344927310944,0.9831537216901779,0.9142909121879967,0.06424342095851898,0.3571428613862923,0.5981770038604736
824,11,7,54,0.010244678319106222,76800,0,0.0,248905.6875,823802.125,6971015.0,30893182.0,248905.6875,823802.125,6971015.0,30893182.0,0.9504612722537845,0.9504612684249878,0.9831025719642639,0.9141931489370064,0.06433497369289398,0.35769942667157834,0.5989344328641891
825,11,7,55,0.011544916759463383,76800,0,0.0,249088.609375,824493.8125,6975134.0,30907752.0,249088.609375,824493.8125,6975134.0,30907752.0,0.9503952462713408,0.9503952264785767,0.9830567538738251,0.9141046650275035,0.06445704400539398,0.3582015394414352,0.5996199548244476
826,11,8,56,0.010543066952155756,76800,0,0.0,249273.6875,825211.3125,6980104.0,30918150.0,249273.6875,825211.3125,6980104.0,30918150.0,0.9503400505385806,0.9503400325775146,0.9829967856407166,0.9140547729616564,0.06464014947414398,0.35860773677656943,0.6000188052654266
