telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
82,1,1,12,critic_backbone.6.weight,16384,0,0.0,4414.69189453125,9838.21660156249,13041.012275390625,22729.78515625,4414.69189453125,9838.21660156249,13041.012275390625,22729.78515625,0.016557252034544945,0.009949943982064724,43.85354995727539,0.0,1.0,0.0,0.0
82,1,1,12,critic_backbone.7.weight,128,0,0.0,3320.334228515625,7169.386767578119,16761.216113281273,74881.328125,3320.334228515625,7169.386767578119,16761.216113281273,74881.328125,0.006797402165830135,0.006175426300615072,15.543383598327637,0.0,1.0,0.0,0.0
82,1,1,12,critic_backbone.7.bias,128,0,0.0,1423.408447265625,2475.8141235351563,3465.9326562500037,12255.587890625,1423.408447265625,2475.8141235351563,3465.9326562500037,12255.587890625,0.004640748258680105,0.006750181317329407,9.67526626586914,0.0,1.0,0.0,0.0
83,1,1,13,critic_backbone.0.weight,42880,0,0.0,436463.90625,2851332.75,9548308.159999978,40869544.0,436463.90625,2851332.75,9548308.159999978,40869544.0,0.0331965796649456,0.3068893849849701,406.3282165527344,0.0,1.0,0.0,0.0
83,1,1,13,critic_backbone.4.bias,128,0,0.0,1787.336669921875,3746.3050048828095,6404.844257812502,6960.19091796875,1787.336669921875,3746.3050048828095,6404.844257812502,6960.19091796875,0.0018109651282429695,0.0030629767570644617,4.684474945068359,0.0,1.0,0.0,0.0
83,1,1,13,critic_backbone.6.weight,16384,0,0.0,4402.8212890625,9784.328173828122,12865.56150390625,22759.447265625,4402.8212890625,9784.328173828122,12865.56150390625,22759.447265625,0.01697176694869995,0.030311014503240585,126.00215148925781,0.0,1.0,0.0,0.0
83,1,1,13,critic_backbone.7.weight,128,0,0.0,3244.562255859375,7066.930786132807,16579.302490234397,66181.765625,3244.562255859375,7066.930786132807,16579.302490234397,66181.765625,0.006686961743980646,0.00479373661801219,12.345036506652832,0.0,1.0,0.0,0.0
83,1,1,13,critic_backbone.7.bias,128,0,0.0,1424.842041015625,2469.392126464844,3459.5656323242224,11991.4033203125,1424.842041015625,2469.392126464844,3459.5656323242224,11991.4033203125,0.004567170049995184,0.0054588899947702885,7.835704803466797,0.0,1.0,0.0,0.0
84,1,2,14,critic_backbone.0.weight,42880,0,0.0,438783.65625,2868361.25,9599957.439999977,41016008.0,438783.65625,2868361.25,9599957.439999977,41016008.0,0.03298642486333847,0.09607300907373428,137.94557189941406,0.0,1.0,0.0,0.0
84,1,2,14,critic_backbone.4.bias,128,0,0.0,1797.968017578125,3769.026660156247,6441.737636718753,6995.31494140625,1797.968017578125,3769.026660156247,6441.737636718753,6995.31494140625,0.0016784558538347483,0.0009410150232724845,1.7084325551986694,0.0,1.0,0.0,0.0
84,1,2,14,critic_backbone.6.weight,16384,0,0.0,4422.748046875,9805.801318359374,12845.08265625,22592.998046875,4422.748046875,9805.801318359374,12845.08265625,22592.998046875,0.016919506713747978,0.012218068353831768,54.03227615356445,0.0,1.0,0.0,0.0
84,1,2,14,critic_backbone.7.weight,128,0,0.0,3153.483154296875,6839.228833007808,16191.699326171894,58007.46484375,3153.483154296875,6839.228833007808,16191.699326171894,58007.46484375,0.006741865072399378,0.00633669039234519,16.035593032836914,0.0,1.0,0.0,0.0
84,1,2,14,critic_backbone.7.bias,128,0,0.0,1421.715576171875,2458.9428100585938,3427.3895117187535,11455.2373046875,1421.715576171875,2458.9428100585938,3427.3895117187535,11455.2373046875,0.0045839534141123295,0.006680333521217108,9.675134658813477,0.0,1.0,0.0,0.0
85,1,2,15,critic_backbone.0.weight,42880,0,0.0,440199.84375,2879940.5,9649656.199999979,41153656.0,440199.84375,2879940.5,9649656.199999979,41153656.0,0.032996032387018204,0.2081199288368225,282.8675842285156,0.0,1.0,0.0,0.0
85,1,2,15,critic_backbone.4.bias,128,0,0.0,1807.0081787109375,3785.2750244140593,6474.997958984378,6995.55712890625,1807.0081787109375,3785.2750244140593,6474.997958984378,6995.55712890625,0.0017078843666240573,0.003078502370044589,4.172569751739502,0.0,1.0,0.0,0.0
85,1,2,15,critic_backbone.6.weight,16384,0,0.0,4437.958984375,9797.946289062496,12832.208291015626,22722.05859375,4437.958984375,9797.946289062496,12832.208291015626,22722.05859375,0.016815973445773125,0.016062147915363312,69.78836059570312,0.0,1.0,0.0,0.0
85,1,2,15,critic_backbone.7.weight,128,0,0.0,3097.130615234375,6661.090478515622,15827.198681640642,53370.8359375,3097.130615234375,6661.090478515622,15827.198681640642,53370.8359375,0.006747819483280182,0.005892988294363022,14.741925239562988,0.0,1.0,0.0,0.0
85,1,2,15,critic_backbone.7.bias,128,0,0.0,1418.9805908203125,2448.013537597656,3401.554575195316,10966.65625,1418.9805908203125,2448.013537597656,3401.554575195316,10966.65625,0.004600097890943289,0.006724933162331581,9.68561840057373,0.0,1.0,0.0,0.0
86,1,2,16,critic_backbone.0.weight,42880,0,0.0,442378.6875,2895925.5,9701446.76999998,41296576.0,442378.6875,2895925.5,9701446.76999998,41296576.0,0.030809562653303146,0.0413331463932991,68.05242919921875,0.0,1.0,0.0,0.0
86,1,2,16,critic_backbone.4.bias,128,0,0.0,1817.5120849609375,3807.2984374999965,6509.128208007815,7037.66943359375,1817.5120849609375,3807.2984374999965,6509.128208007815,7037.66943359375,0.001635399996303022,0.001525670406408608,2.047661781311035,0.0,1.0,0.0,0.0
86,1,2,16,critic_backbone.6.weight,16384,0,0.0,4459.99365234375,9843.191992187498,12862.623193359375,22658.2265625,4459.99365234375,9843.191992187498,12862.623193359375,22658.2265625,0.016516154631972313,0.008956318721175194,42.23411178588867,0.0,1.0,0.0,0.0
86,1,2,16,critic_backbone.7.weight,128,0,0.0,3020.953125,6428.075659179685,15306.409326171888,47513.8984375,3020.953125,6428.075659179685,15306.409326171888,47513.8984375,0.006821423303335905,0.006632906384766102,16.621355056762695,0.0,1.0,0.0,0.0
86,1,2,16,critic_backbone.7.bias,128,0,0.0,1414.5654296875,2435.532568359375,3360.741345214847,10415.966796875,1414.5654296875,2435.532568359375,3360.741345214847,10415.966796875,0.004646454006433487,0.007202076260000467,10.429952621459961,0.0,1.0,0.0,0.0
87,1,2,17,critic_backbone.0.weight,42880,0,0.0,444588.65625,2911818.0,9750170.489999983,41437600.0,444588.65625,2911818.0,9750170.489999983,41437600.0,0.029009589925408363,0.059773702174425125,94.51445007324219,0.0,1.0,0.0,0.0
87,1,2,17,critic_backbone.4.bias,128,0,0.0,1827.93798828125,3829.666076660153,6539.768847656253,7061.84033203125,1827.93798828125,3829.666076660153,6539.768847656253,7061.84033203125,0.0015538083389401436,0.0012082684552296996,1.7868624925613403,0.0,1.0,0.0,0.0
87,1,2,17,critic_backbone.6.weight,16384,0,0.0,4481.255859375,9876.158740234372,12900.22017578125,22708.66015625,4481.255859375,9876.158740234372,12900.22017578125,22708.66015625,0.01608237996697426,0.009536383673548698,44.86911392211914,0.0,1.0,0.0,0.0
87,1,2,17,critic_backbone.7.weight,128,0,0.0,2943.86083984375,6210.969433593747,14755.984277343761,41537.21484375,2943.86083984375,6210.969433593747,14755.984277343761,41537.21484375,0.0068922932259738445,0.006707258988171816,16.83379554748535,0.0,1.0,0.0,0.0
87,1,2,17,critic_backbone.7.bias,128,0,0.0,1410.243408203125,2422.415490722656,3324.1967480468784,9865.158203125,1410.243408203125,2422.415490722656,3324.1967480468784,9865.158203125,0.0046873209066689014,0.007176503073424101,10.43005657196045,0.0,1.0,0.0,0.0
88,1,2,18,critic_backbone.0.weight,42880,0,0.0,446816.15625,2927865.75,9800659.429999987,41572768.0,446816.15625,2927865.75,9800659.429999987,41572768.0,0.027026941999793053,0.0369705893099308,62.10224533081055,0.0,1.0,0.0,0.0
88,1,2,18,critic_backbone.4.bias,128,0,0.0,1838.4794921875,3851.417248535153,6578.024794921877,7102.35205078125,1838.4794921875,3851.417248535153,6578.024794921877,7102.35205078125,0.0014817602932453156,0.0011748828692361712,1.660284161567688,0.0,1.0,0.0,0.0
88,1,2,18,critic_backbone.6.weight,16384,0,0.0,4504.03857421875,9926.305957031247,12955.015107421876,22330.525390625,4504.03857421875,9926.305957031247,12955.015107421876,22330.525390625,0.0156475268304348,0.007887706160545349,37.068817138671875,0.0,1.0,0.0,0.0
88,1,2,18,critic_backbone.7.weight,128,0,0.0,2879.36376953125,6001.6412841796855,14195.570576171884,37206.55859375,2879.36376953125,6001.6412841796855,14195.570576171884,37206.55859375,0.006965237203985453,0.006846247240900993,16.970134735107422,0.0,1.0,0.0,0.0
88,1,2,18,critic_backbone.7.bias,128,0,0.0,1405.802978515625,2409.48740234375,3285.1871215820347,9330.1103515625,1405.802978515625,2409.48740234375,3285.1871215820347,9330.1103515625,0.0047326767817139626,0.0073071918450295925,10.616961479187012,0.0,1.0,0.0,0.0
89,1,2,19,critic_backbone.0.weight,42880,0,0.0,446509.84375,2936529.25,9724921.349999944,41665072.0,446509.84375,2936529.25,9724921.349999944,41665072.0,0.028438864275813103,0.24752171337604523,334.23309326171875,0.0,1.0,0.0,0.0
89,1,2,19,critic_backbone.4.bias,128,0,0.0,1843.19287109375,3865.375073242184,6594.823144531253,7008.1953125,1843.19287109375,3865.375073242184,6594.823144531253,7008.1953125,0.0017029319424182177,0.006136330310255289,7.812559127807617,0.0,1.0,0.0,0.0
89,1,2,19,critic_backbone.6.weight,16384,0,0.0,4508.21533203125,9875.938085937498,12868.4590625,22254.939453125,4508.21533203125,9875.938085937498,12868.4590625,22254.939453125,0.015505602583289146,0.01963018625974655,92.41007232666016,0.0,1.0,0.0,0.0
89,1,2,19,critic_backbone.7.weight,128,0,0.0,2852.1015625,5881.735107421874,14023.031064453131,35693.28515625,2852.1015625,5881.735107421874,14023.031064453131,35693.28515625,0.006937860045582056,0.00591292092576623,14.267067909240723,0.0,1.0,0.0,0.0
89,1,2,19,critic_backbone.7.bias,128,0,0.0,1401.9779052734375,2395.3127319335936,3246.727275390628,8853.4638671875,1401.9779052734375,2395.3127319335936,3246.727275390628,8853.4638671875,0.004770550411194563,0.0073130191303789616,10.540230751037598,0.0,1.0,0.0,0.0
90,1,2,20,critic_backbone.0.weight,42880,0,0.0,448265.46875,2947406.75,9767527.739999942,41689684.0,448265.46875,2947406.75,9767527.739999942,41689684.0,0.02762850560247898,0.0967441275715828,153.50621032714844,0.0,1.0,0.0,0.0
90,1,2,20,critic_backbone.4.bias,128,0,0.0,1852.330810546875,3887.6920532226527,6625.794282226566,7044.26806640625,1852.330810546875,3887.6920532226527,6625.794282226566,7044.26806640625,0.001669771270826459,0.0021181560587137938,3.509190797805786,0.0,1.0,0.0,0.0
90,1,2,20,critic_backbone.6.weight,16384,0,0.0,4520.349609375,9876.549804687493,12871.798779296876,21966.38671875,4520.349609375,9876.549804687493,12871.798779296876,21966.38671875,0.015623660758137703,0.017758270725607872,78.95647430419922,0.0,1.0,0.0,0.0
90,1,2,20,critic_backbone.7.weight,128,0,0.0,2791.139404296875,5707.53330078125,13593.87147460938,31369.19921875,2791.139404296875,5707.53330078125,13593.87147460938,31369.19921875,0.007003443315625191,0.006936030928045511,16.95783042907715,0.0,1.0,0.0,0.0
90,1,2,20,critic_backbone.7.bias,128,0,0.0,1398.041748046875,2381.09853515625,3204.137670898441,8458.125,1398.041748046875,2381.09853515625,3204.137670898441,8458.125,0.004823621362447739,0.007717150263488293,11.005770683288574,0.0,1.0,0.0,0.0
91,1,3,21,critic_backbone.0.weight,42880,0,0.0,450339.5,2961171.75,9812773.909999944,41827616.0,450339.5,2961171.75,9812773.909999944,41827616.0,0.026024794206023216,0.04607024043798447,74.28993225097656,0.0,1.0,0.0,0.0
91,1,3,21,critic_backbone.4.bias,128,0,0.0,1862.43603515625,3908.096972656246,6661.960859375003,7078.56005859375,1862.43603515625,3908.096972656246,6661.960859375003,7078.56005859375,0.0016131506999954581,0.0016047076787799597,2.2518131732940674,0.0,1.0,0.0,0.0
91,1,3,21,critic_backbone.6.weight,16384,0,0.0,4541.21728515625,9912.2384765625,12886.574892578124,21660.142578125,4541.21728515625,9912.2384765625,12886.574892578124,21660.142578125,0.015492536127567291,0.009586172178387642,45.04765319824219,0.0,1.0,0.0,0.0
91,1,3,21,critic_backbone.7.weight,128,0,0.0,2733.850341796875,5548.89970703125,13083.362333984378,27823.486328125,2733.850341796875,5548.89970703125,13083.362333984378,27823.486328125,0.007083579432219267,0.007154148072004318,17.417423248291016,0.0,1.0,0.0,0.0
91,1,3,21,critic_backbone.7.bias,128,0,0.0,1393.65283203125,2363.5591064453124,3164.3407495117217,8034.044921875,1393.65283203125,2363.5591064453124,3164.3407495117217,8034.044921875,0.004880684893578291,0.007730625569820404,11.158870697021484,0.0,1.0,0.0,0.0
92,1,3,22,critic_backbone.0.weight,42880,0,0.0,452506.125,2976719.5,9859371.60999995,41963404.0,452506.125,2976719.5,9859371.60999995,41963404.0,0.024367034435272217,0.05757724866271019,91.72109985351562,0.0,1.0,0.0,0.0
92,1,3,22,critic_backbone.4.bias,128,0,0.0,1872.58447265625,3925.4790283203088,6692.428085937503,7108.64794921875,1872.58447265625,3925.4790283203088,6692.428085937503,7108.64794921875,0.0015180862974375486,0.0011058103991672397,1.7573927640914917,0.0,1.0,0.0,0.0
92,1,3,22,critic_backbone.6.weight,16384,0,0.0,4560.2021484375,9942.152001953125,12918.18892578125,21666.2734375,4560.2021484375,9942.152001953125,12918.18892578125,21666.2734375,0.015311299823224545,0.010194017551839352,50.47201156616211,0.0,1.0,0.0,0.0
92,1,3,22,critic_backbone.7.weight,128,0,0.0,2686.05712890625,5393.936938476561,12701.71017578125,25401.599609375,2686.05712890625,5393.936938476561,12701.71017578125,25401.599609375,0.0071600317023694515,0.007234171032905579,17.41912078857422,0.0,1.0,0.0,0.0
92,1,3,22,critic_backbone.7.bias,128,0,0.0,1389.57080078125,2348.8368530273438,3117.434899902347,7609.06689453125,1389.57080078125,2348.8368530273438,3117.434899902347,7609.06689453125,0.004923951346427202,0.00761700002476573,11.010490417480469,0.0,1.0,0.0,0.0
93,1,3,23,critic_backbone.0.weight,42880,0,0.0,453502.625,2967124.0,9888790.759999966,42029416.0,453502.625,2967124.0,9888790.759999966,42029416.0,0.0263456329703331,0.21814198791980743,290.5026550292969,0.0,1.0,0.0,0.0
93,1,3,23,critic_backbone.4.bias,128,0,0.0,1881.150634765625,3941.842785644528,6725.701557617191,7135.91796875,1881.150634765625,3941.842785644528,6725.701557617191,7135.91796875,0.0015891974326223135,0.0037304870784282684,4.791429042816162,0.0,1.0,0.0,0.0
93,1,3,23,critic_backbone.6.weight,16384,0,0.0,4572.22607421875,9939.259667968743,12898.079863281251,21309.28125,4572.22607421875,9939.259667968743,12898.079863281251,21309.28125,0.015167041681706905,0.01609146222472191,75.0595932006836,0.0,1.0,0.0,0.0
93,1,3,23,critic_backbone.7.weight,128,0,0.0,2653.1728515625,5259.461767578125,12489.102607421877,23854.94921875,2653.1728515625,5259.461767578125,12489.102607421877,23854.94921875,0.007164807990193367,0.006561589427292347,15.679808616638184,0.0,1.0,0.0,0.0
93,1,3,23,critic_backbone.7.bias,128,0,0.0,1387.0538330078125,2336.485070800781,3087.7184545898467,7287.41259765625,1387.0538330078125,2336.485070800781,3087.7184545898467,7287.41259765625,0.004943292122334242,0.007349682971835136,10.509078025817871,0.0,1.0,0.0,0.0
94,1,3,24,critic_backbone.0.weight,42880,0,0.0,455685.125,2983119.5,9938198.969999967,42164064.0,455685.125,2983119.5,9938198.969999967,42164064.0,0.024181613698601723,0.08759386092424393,130.6119384765625,0.0,1.0,0.0,0.0
94,1,3,24,critic_backbone.4.bias,128,0,0.0,1891.284912109375,3963.5989746093715,6761.680756835941,7168.11181640625,1891.284912109375,3963.5989746093715,6761.680756835941,7168.11181640625,0.0014199733268469572,0.0009174111764878035,1.5982553958892822,0.0,1.0,0.0,0.0
94,1,3,24,critic_backbone.6.weight,16384,0,0.0,4591.0966796875,9961.150488281244,12929.23859375,21427.388671875,4591.0966796875,9961.150488281244,12929.23859375,21427.388671875,0.014693045057356358,0.011361793614923954,52.6697998046875,0.0,1.0,0.0,0.0
94,1,3,24,critic_backbone.7.weight,128,0,0.0,2606.337890625,5092.518725585936,12301.266337890629,21512.84765625,2606.337890625,5092.518725585936,12301.266337890629,21512.84765625,0.0072410013526678085,0.007406667340546846,17.673599243164062,0.0,1.0,0.0,0.0
94,1,3,24,critic_backbone.7.bias,128,0,0.0,1383.846923828125,2321.5638183593746,3047.415830078128,6950.875,1383.846923828125,2321.5638183593746,3047.415830078128,6950.875,0.004975863266736269,0.007533204276114702,10.876255989074707,0.0,1.0,0.0,0.0
95,1,3,25,critic_backbone.0.weight,42880,0,0.0,456983.40625,2966041.5,9968980.259999994,42284612.0,456983.40625,2966041.5,9968980.259999994,42284612.0,0.025794656947255135,0.20319069921970367,269.2160339355469,0.0,1.0,0.0,0.0
95,1,3,25,critic_backbone.4.bias,128,0,0.0,1898.84521484375,3981.529663085934,6791.340625000003,7197.50439453125,1898.84521484375,3981.529663085934,6791.340625000003,7197.50439453125,0.0015320410020649433,0.004199873190373182,5.5958943367004395,0.0,1.0,0.0,0.0
95,1,3,25,critic_backbone.6.weight,16384,0,0.0,4591.673828125,9931.424804687498,12874.270205078124,21446.9140625,4591.673828125,9931.424804687498,12874.270205078124,21446.9140625,0.014826317317783833,0.021356875076889992,101.88938903808594,0.0,1.0,0.0,0.0
95,1,3,25,critic_backbone.7.weight,128,0,0.0,2566.483642578125,4971.137133789061,11985.260214843755,19411.958984375,2566.483642578125,4971.137133789061,11985.260214843755,19411.958984375,0.00725927297025919,0.006826452910900116,16.450862884521484,0.0,1.0,0.0,0.0
95,1,3,25,critic_backbone.7.bias,128,0,0.0,1378.26416015625,2301.7149780273435,3001.8902807617214,6632.4033203125,1378.26416015625,2301.7149780273435,3001.8902807617214,6632.4033203125,0.005075924564152956,0.008826805278658867,12.4707670211792,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.0.weight,42876,0,0.0,457104.09375,2981599.0,9986105.0,42404112.0,457104.09375,2981599.0,9986105.0,42404112.0,0.022959617897868156,0.09723803400993347,139.03536987304688,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.4.bias,128,0,0.0,1908.96728515625,4002.7390747070276,6826.740312500003,7231.39404296875,1908.96728515625,4002.7390747070276,6826.740312500003,7231.39404296875,0.0013799889711663127,0.0007808328373357654,1.357991099357605,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.6.weight,16384,0,0.0,4608.486328125,9956.096142578124,12792.577587890626,21530.283203125,4608.486328125,9956.096142578124,12792.577587890626,21530.283203125,0.014438158832490444,0.012141023762524128,58.55445098876953,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.7.weight,128,0,0.0,2527.49169921875,4815.244482421874,11789.419960937506,17916.4921875,2527.49169921875,4815.244482421874,11789.419960937506,17916.4921875,0.007334345486015081,0.0075871944427490234,17.754840850830078,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.7.bias,128,0,0.0,1374.93994140625,2285.145556640625,2963.1227905273463,6328.17919921875,1374.93994140625,2285.145556640625,2963.1227905273463,6328.17919921875,0.005108446814119816,0.007772283162921667,11.168635368347168,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.0.weight,42880,0,0.0,461217.71875,2996222.25,10064387.339999996,42513728.0,461217.71875,2996222.25,10064387.339999996,42513728.0,0.021578503772616386,0.0544368214905262,96.19490814208984,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.4.bias,128,0,0.0,1918.8173828125,4023.912976074215,6858.6175195312535,7262.18310546875,1918.8173828125,4023.912976074215,6858.6175195312535,7262.18310546875,0.0012928732903674245,0.0010511124273762107,1.8880935907363892,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.6.weight,16384,0,0.0,4624.52099609375,9965.540332031245,12773.359794921877,20771.189453125,4624.52099609375,9965.540332031245,12773.359794921877,20771.189453125,0.014286168850958347,0.012978455051779747,61.42342758178711,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.7.weight,128,0,0.0,2487.58935546875,4660.900317382811,11598.922509765634,16291.7236328125,2487.58935546875,4660.900317382811,11598.922509765634,16291.7236328125,0.007410767022520304,0.007762946654111147,18.02897834777832,0.0,1.0,0.0,0.0
